,score,project,explainer,model
1100,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1101,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1102,0.15278448424455876,apache_hadoop-mapreduce,CF,XGB
1103,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1104,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1105,0.00562239776958119,apache_hadoop-mapreduce,CF,XGB
1106,0.004643524227477152,apache_hadoop-mapreduce,CF,XGB
1109,0.14320179872395894,apache_hadoop-mapreduce,CF,XGB
1110,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1111,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1113,0.07664630892763533,apache_hadoop-mapreduce,CF,XGB
1114,0.2326807582394781,apache_hadoop-mapreduce,CF,XGB
1115,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1116,0.231633370792417,apache_hadoop-mapreduce,CF,XGB
1117,0.11766142003676469,apache_hadoop-mapreduce,CF,XGB
1118,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1120,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1121,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1123,0.3014706180970976,apache_hadoop-mapreduce,CF,XGB
1125,0.1604692761323162,apache_hadoop-mapreduce,CF,XGB
1126,0.9594376121411481,apache_hadoop-mapreduce,CF,XGB
1128,1.0,apache_hadoop-mapreduce,CF,XGB
1129,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1130,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1133,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1134,0.2728761335109183,apache_hadoop-mapreduce,CF,XGB
1135,0.5045257807211977,apache_hadoop-mapreduce,CF,XGB
1136,0.5057484500679176,apache_hadoop-mapreduce,CF,XGB
1137,0.4577599430004172,apache_hadoop-mapreduce,CF,XGB
1138,0.37983894458377526,apache_hadoop-mapreduce,CF,XGB
1139,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1140,3.2426725424208024e-10,apache_hadoop-mapreduce,CF,XGB
1141,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1145,0.42664881612104816,apache_hadoop-mapreduce,CF,XGB
1146,0.005803059376360076,apache_hadoop-mapreduce,CF,XGB
1150,0.0010155938316045257,apache_hadoop-mapreduce,CF,XGB
1151,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1152,0.003313606219407891,apache_hadoop-mapreduce,CF,XGB
1153,0.6489615852171041,apache_hadoop-mapreduce,CF,XGB
1154,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1155,0.04043699570475552,apache_hadoop-mapreduce,CF,XGB
1157,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1158,0.013111997204328549,apache_hadoop-mapreduce,CF,XGB
1160,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1162,0.25895368167862776,apache_hadoop-mapreduce,CF,XGB
1163,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1164,0.09891835737218496,apache_hadoop-mapreduce,CF,XGB
1165,3.2210547209021584e-10,apache_hadoop-mapreduce,CF,XGB
1166,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1167,0.0023213015072373056,apache_hadoop-mapreduce,CF,XGB
1168,0.006964896736272304,apache_hadoop-mapreduce,CF,XGB
1169,0.22964631739876448,apache_hadoop-mapreduce,CF,XGB
1172,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1173,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1174,0.01465311275932105,apache_hadoop-mapreduce,CF,XGB
1176,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1178,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1179,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1180,0.2353117430911345,apache_hadoop-mapreduce,CF,XGB
1182,0.2941391888786765,apache_hadoop-mapreduce,CF,XGB
1183,0.03215192678874463,apache_hadoop-mapreduce,CF,XGB
1184,0.0010155583437962902,apache_hadoop-mapreduce,CF,XGB
1185,0.029418924275566544,apache_hadoop-mapreduce,CF,XGB
1186,0.0011606331264507458,apache_hadoop-mapreduce,CF,XGB
1189,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1191,0.1012481633442257,apache_hadoop-mapreduce,CF,XGB
1193,0.0029017776185985777,apache_hadoop-mapreduce,CF,XGB
1196,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1197,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1198,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1199,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1200,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1201,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1203,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1206,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1209,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1211,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1212,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1217,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1218,0.03993921141728348,apache_hadoop-mapreduce,CF,XGB
1219,0.0773090984038298,apache_hadoop-mapreduce,CF,XGB
1220,0.6974909080661545,apache_hadoop-mapreduce,CF,XGB
1221,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1222,0.006964613387222545,apache_hadoop-mapreduce,CF,XGB
1223,0.12665557219842027,apache_hadoop-mapreduce,CF,XGB
1225,0.12641611263249203,apache_hadoop-mapreduce,CF,XGB
1227,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1228,0.00029015828161268645,apache_hadoop-mapreduce,CF,XGB
1229,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1230,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1232,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1233,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1234,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1236,0.14116701555023922,apache_hadoop-mapreduce,CF,XGB
1237,0.133076657612612,apache_hadoop-mapreduce,CF,XGB
1240,0.5741837058911482,apache_hadoop-mapreduce,CF,XGB
1241,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1244,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1248,0.1223702046448255,apache_hadoop-mapreduce,CF,XGB
1250,0.05129150873006777,apache_hadoop-mapreduce,CF,XGB
1252,0.0729490639024292,apache_hadoop-mapreduce,CF,XGB
1259,0.0011606685450819664,apache_hadoop-mapreduce,CF,XGB
1261,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1262,0.13129245814053417,apache_hadoop-mapreduce,CF,XGB
1265,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1266,0.0005803342725409832,apache_hadoop-mapreduce,CF,XGB
1267,0.005368826957601915,apache_hadoop-mapreduce,CF,XGB
1270,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1271,0.11860951509541848,apache_hadoop-mapreduce,CF,XGB
1273,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1275,0.17284860049851888,apache_hadoop-mapreduce,CF,XGB
1276,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1277,0.02276151098880128,apache_hadoop-mapreduce,CF,XGB
1278,0.13350978182539255,apache_hadoop-mapreduce,CF,XGB
1280,0.1620566755745557,apache_hadoop-mapreduce,CF,XGB
1281,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1282,0.08975040219297263,apache_hadoop-mapreduce,CF,XGB
1283,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1285,0.07835245844969534,apache_hadoop-mapreduce,CF,XGB
1286,0.11030985098879614,apache_hadoop-mapreduce,CF,XGB
1287,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1288,0.23265744297198965,apache_hadoop-mapreduce,CF,XGB
1291,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1296,0.5143563720312985,apache_hadoop-mapreduce,CF,XGB
1297,0.12579951467213812,apache_hadoop-mapreduce,CF,XGB
1299,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1302,0.030472525626088057,apache_hadoop-mapreduce,CF,XGB
1304,0.12222387770088881,apache_hadoop-mapreduce,CF,XGB
1305,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1307,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1308,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
1311,0.004497351259723831,apache_hadoop-mapreduce,CF,XGB
1316,0.4696967411085599,apache_hadoop-mapreduce,CF,XGB
1319,0.19999999999999998,apache_hadoop-mapreduce,CF,XGB
6986,0.15498150366286348,apache_hbase,CF,XGB
6993,0.0040485226875652145,apache_hbase,CF,XGB
6995,0.009693716874784371,apache_hbase,CF,XGB
7001,0.0010653354195007596,apache_hbase,CF,XGB
7005,0.0017050788709563505,apache_hbase,CF,XGB
7009,0.006604200227660029,apache_hbase,CF,XGB
7011,0.031103209053089928,apache_hbase,CF,XGB
7020,0.034935982377908265,apache_hbase,CF,XGB
7021,0.04303167686255192,apache_hbase,CF,XGB
7029,0.14871588635970284,apache_hbase,CF,XGB
7033,0.012889539310505297,apache_hbase,CF,XGB
7034,0.001384859027186069,apache_hbase,CF,XGB
7060,0.00010653011384184543,apache_hbase,CF,XGB
7068,0.0977882927301301,apache_hbase,CF,XGB
7073,0.029185244826059747,apache_hbase,CF,XGB
7074,0.003514880417431616,apache_hbase,CF,XGB
7087,0.07552586054824795,apache_hbase,CF,XGB
7088,0.16041045372244112,apache_hbase,CF,XGB
7093,0.1905786837489349,apache_hbase,CF,XGB
7101,0.25798536685216744,apache_hbase,CF,XGB
7105,0.06795214046900208,apache_hbase,CF,XGB
7107,0.0072433492959351935,apache_hbase,CF,XGB
7109,0.020771403246152412,apache_hbase,CF,XGB
7115,0.08458017797588932,apache_hbase,CF,XGB
7116,0.02151926836783112,apache_hbase,CF,XGB
7120,0.02577567085288866,apache_hbase,CF,XGB
7121,0.022050196706251995,apache_hbase,CF,XGB
7125,0.01629800539527639,apache_hbase,CF,XGB
7126,0.259160695028757,apache_hbase,CF,XGB
7127,0.030252895259745442,apache_hbase,CF,XGB
7131,0.028442421816753643,apache_hbase,CF,XGB
7147,0.0035151410425340334,apache_hbase,CF,XGB
7154,0.03952373830080413,apache_hbase,CF,XGB
7156,0.041012088614335925,apache_hbase,CF,XGB
7157,0.03514797888900134,apache_hbase,CF,XGB
7160,0.08063727534100425,apache_hbase,CF,XGB
7165,0.031958005212216416,apache_hbase,CF,XGB
7170,0.06585985950517236,apache_hbase,CF,XGB
7171,0.0042607206571519856,apache_hbase,CF,XGB
7172,0.03025277387932068,apache_hbase,CF,XGB
7174,0.09368515589365438,apache_hbase,CF,XGB
7175,0.03526114543947704,apache_hbase,CF,XGB
7179,0.06370439934697518,apache_hbase,CF,XGB
7180,0.0012782734033842786,apache_hbase,CF,XGB
7182,0.018854968247417187,apache_hbase,CF,XGB
7183,0.0016358062346065693,apache_hbase,CF,XGB
7190,0.08510946569789113,apache_hbase,CF,XGB
7194,0.01821545450460645,apache_hbase,CF,XGB
7195,0.03376825996729649,apache_hbase,CF,XGB
7198,0.06572528773697944,apache_hbase,CF,XGB
7202,0.04015597124960058,apache_hbase,CF,XGB
7204,0.14188730766222438,apache_hbase,CF,XGB
7207,0.012035671768763382,apache_hbase,CF,XGB
7211,0.12029119071217474,apache_hbase,CF,XGB
7219,0.016190977723266588,apache_hbase,CF,XGB
7220,0.08297166906615418,apache_hbase,CF,XGB
7222,0.0756297678799659,apache_hbase,CF,XGB
7224,0.047617640989455735,apache_hbase,CF,XGB
7227,0.02023842312147193,apache_hbase,CF,XGB
7228,0.04515985366393867,apache_hbase,CF,XGB
7234,0.052083888060496325,apache_hbase,CF,XGB
7239,0.0027560950420480366,apache_hbase,CF,XGB
7247,0.2913076888513153,apache_hbase,CF,XGB
7248,0.0035148033103898154,apache_hbase,CF,XGB
7249,0.08393145922921769,apache_hbase,CF,XGB
7258,0.07221351531712641,apache_hbase,CF,XGB
7260,0.012782161971455958,apache_hbase,CF,XGB
7261,0.017362587494341785,apache_hbase,CF,XGB
7262,0.00031957282008346897,apache_hbase,CF,XGB
7265,0.036644444296517205,apache_hbase,CF,XGB
7267,0.006923061829555883,apache_hbase,CF,XGB
7270,0.006446766318777263,apache_hbase,CF,XGB
7273,0.07243989600529875,apache_hbase,CF,XGB
7275,0.0018110192993957123,apache_hbase,CF,XGB
7276,0.08500392018751994,apache_hbase,CF,XGB
7284,0.0362149814610182,apache_hbase,CF,XGB
7289,0.13336675044433643,apache_hbase,CF,XGB
7295,0.05294120155567685,apache_hbase,CF,XGB
7297,0.009160747034428585,apache_hbase,CF,XGB
7307,0.0064977186152013,apache_hbase,CF,XGB
7308,0.051770423875346146,apache_hbase,CF,XGB
7309,0.04569441925058579,apache_hbase,CF,XGB
7313,0.01651081260317925,apache_hbase,CF,XGB
7315,0.042072068211470866,apache_hbase,CF,XGB
7321,0.0024501689390222514,apache_hbase,CF,XGB
7323,0.0007456565058158982,apache_hbase,CF,XGB
7325,0.03355340920059378,apache_hbase,CF,XGB
7327,0.003301814082636596,apache_hbase,CF,XGB
7329,0.06892582077431035,apache_hbase,CF,XGB
7331,0.0037280265636649287,apache_hbase,CF,XGB
7345,0.09204379792842685,apache_hbase,CF,XGB
7349,0.07849775065069493,apache_hbase,CF,XGB
7350,0.029294451860742123,apache_hbase,CF,XGB
7354,0.07264885479350836,apache_hbase,CF,XGB
7355,0.011184105693830547,apache_hbase,CF,XGB
7358,0.049001823942911915,apache_hbase,CF,XGB
7360,0.06540046031259984,apache_hbase,CF,XGB
7366,0.01960174368775961,apache_hbase,CF,XGB
7367,0.059754516588561075,apache_hbase,CF,XGB
7368,0.010012001868875811,apache_hbase,CF,XGB
7371,0.009586568685725211,apache_hbase,CF,XGB
7372,0.04165420264072318,apache_hbase,CF,XGB
7377,0.06231249007240168,apache_hbase,CF,XGB
7381,0.01874744306802622,apache_hbase,CF,XGB
7387,0.05763042294340451,apache_hbase,CF,XGB
7403,0.36063826976714763,apache_hbase,CF,XGB
7406,0.02439421991124195,apache_hbase,CF,XGB
7409,0.1810972177381776,apache_hbase,CF,XGB
7411,0.013208400455320053,apache_hbase,CF,XGB
7418,0.0312081614372537,apache_hbase,CF,XGB
7425,0.027910559814011075,apache_hbase,CF,XGB
7429,0.03663947775488604,apache_hbase,CF,XGB
7436,0.0038345858799102195,apache_hbase,CF,XGB
7446,0.0011716877795824884,apache_hbase,CF,XGB
7451,0.011716981807167962,apache_hbase,CF,XGB
7457,0.10364171078330593,apache_hbase,CF,XGB
7465,0.09554164738989773,apache_hbase,CF,XGB
7467,0.06902119917589732,apache_hbase,CF,XGB
7469,0.004047406393951699,apache_hbase,CF,XGB
7477,0.0006392016326013686,apache_hbase,CF,XGB
7479,0.049212758946639686,apache_hbase,CF,XGB
7480,0.0009585945404862089,apache_hbase,CF,XGB
7481,0.008309570208488656,apache_hbase,CF,XGB
7491,0.002769535786936185,apache_hbase,CF,XGB
7498,0.06157101083073528,apache_hbase,CF,XGB
7509,0.00553941010590851,apache_hbase,CF,XGB
7511,0.01139860308605815,apache_hbase,CF,XGB
7512,1.7775376321485377e-10,apache_hbase,CF,XGB
7517,0.019813742814372294,apache_hbase,CF,XGB
7518,0.12420427590999017,apache_hbase,CF,XGB
7522,0.014165928879539883,apache_hbase,CF,XGB
7523,0.0939458533589839,apache_hbase,CF,XGB
7529,0.05912144160750626,apache_hbase,CF,XGB
7540,0.01406025335498988,apache_hbase,CF,XGB
7542,0.001597770246431996,apache_hbase,CF,XGB
7545,0.004792863256901595,apache_hbase,CF,XGB
7548,0.08308405281446371,apache_hbase,CF,XGB
7556,0.08096112929691661,apache_hbase,CF,XGB
7576,0.04217702723600725,apache_hbase,CF,XGB
7578,0.014913042356747256,apache_hbase,CF,XGB
7593,0.0030888506418752866,apache_hbase,CF,XGB
7596,0.00010052374259910585,apache_hbase,CF,XGB
7610,0.03887954404755564,apache_hbase,CF,XGB
7612,0.07210763176989028,apache_hbase,CF,XGB
7620,0.004899687965859086,apache_hbase,CF,XGB
7627,0.0401546191021408,apache_hbase,CF,XGB
7635,0.012783488116079987,apache_hbase,CF,XGB
7636,0.04473985514964319,apache_hbase,CF,XGB
7638,0.005219314778647188,apache_hbase,CF,XGB
7641,0.06839349072052402,apache_hbase,CF,XGB
7646,0.009374672364269358,apache_hbase,CF,XGB
7656,0.16350921166058682,apache_hbase,CF,XGB
7657,0.01768359250186388,apache_hbase,CF,XGB
7664,0.003621466942698903,apache_hbase,CF,XGB
7665,0.0072433492959351935,apache_hbase,CF,XGB
7667,0.0298226523391735,apache_hbase,CF,XGB
7672,0.043243103095144106,apache_hbase,CF,XGB
7678,0.03654022493077005,apache_hbase,CF,XGB
7682,0.16893701759539084,apache_hbase,CF,XGB
7683,0.015232461191287674,apache_hbase,CF,XGB
7685,0.0017044596974747368,apache_hbase,CF,XGB
7690,0.08478235002396421,apache_hbase,CF,XGB
7691,0.1197260095740751,apache_hbase,CF,XGB
7693,0.014807496846376077,apache_hbase,CF,XGB
7699,0.001384831976872787,apache_hbase,CF,XGB
7700,0.11001294209723692,apache_hbase,CF,XGB
7704,0.004474411961470868,apache_hbase,CF,XGB
7709,0.036216749653850244,apache_hbase,CF,XGB
7711,0.04239996397047075,apache_hbase,CF,XGB
7718,0.042820117790765784,apache_hbase,CF,XGB
7720,0.0014918191527670246,apache_hbase,CF,XGB
7725,0.009905832290446268,apache_hbase,CF,XGB
7727,0.036319380611997014,apache_hbase,CF,XGB
7730,0.0033017618738179102,apache_hbase,CF,XGB
7733,0.023224068724038763,apache_hbase,CF,XGB
7735,0.07104973239961655,apache_hbase,CF,XGB
7739,0.012994279901063891,apache_hbase,CF,XGB
7746,0.010438993508118204,apache_hbase,CF,XGB
7747,0.010331758740281182,apache_hbase,CF,XGB
7754,0.07583519028251143,apache_hbase,CF,XGB
7759,0.017893850225675523,apache_hbase,CF,XGB
7760,0.034404612029369466,apache_hbase,CF,XGB
7767,0.03558129235341889,apache_hbase,CF,XGB
7768,0.003195930535400467,apache_hbase,CF,XGB
7771,0.0028759136356374462,apache_hbase,CF,XGB
7774,0.020556410466892064,apache_hbase,CF,XGB
7778,0.008202106150997777,apache_hbase,CF,XGB
7783,0.022260507641921397,apache_hbase,CF,XGB
7787,0.00032006901970482493,apache_hbase,CF,XGB
7797,0.015021110142187665,apache_hbase,CF,XGB
7803,0.03323747474604591,apache_hbase,CF,XGB
7809,0.012142941712799869,apache_hbase,CF,XGB
7810,0.03781243967342102,apache_hbase,CF,XGB
7816,0.0514490028224518,apache_hbase,CF,XGB
7826,0.008202827653510079,apache_hbase,CF,XGB
7838,0.007349726922444251,apache_hbase,CF,XGB
7840,0.0011716097710751927,apache_hbase,CF,XGB
7843,0.01512733172628874,apache_hbase,CF,XGB
7846,0.0029825234339506124,apache_hbase,CF,XGB
7853,0.009692920315746858,apache_hbase,CF,XGB
7855,0.04729858619461603,apache_hbase,CF,XGB
7856,0.0010652318398454003,apache_hbase,CF,XGB
7859,0.09001838504499945,apache_hbase,CF,XGB
7860,0.0299333464110262,apache_hbase,CF,XGB
7863,0.005751956809327579,apache_hbase,CF,XGB
7869,0.06956408638100436,apache_hbase,CF,XGB
7870,0.08255515513499838,apache_hbase,CF,XGB
7875,0.04836067202144797,apache_hbase,CF,XGB
7885,0.0476185770915433,apache_hbase,CF,XGB
7886,0.0005328363853720298,apache_hbase,CF,XGB
7890,0.0026628721990655416,apache_hbase,CF,XGB
7891,0.006711925468907998,apache_hbase,CF,XGB
7898,0.06369454147894675,apache_hbase,CF,XGB
7901,0.021304175348146766,apache_hbase,CF,XGB
7902,0.0091598623412678,apache_hbase,CF,XGB
7904,0.012888253541378205,apache_hbase,CF,XGB
7905,0.009984848310794506,apache_hbase,CF,XGB
7910,0.0183234182787038,apache_hbase,CF,XGB
7918,0.02108965041678304,apache_hbase,CF,XGB
7925,0.04100891626837256,apache_hbase,CF,XGB
7926,0.009412722511065954,apache_hbase,CF,XGB
7928,0.051445830476488444,apache_hbase,CF,XGB
7933,0.007668938343740015,apache_hbase,CF,XGB
7942,0.04345783733790871,apache_hbase,CF,XGB
7949,0.06295229332530088,apache_hbase,CF,XGB
7958,0.019811664580892528,apache_hbase,CF,XGB
7966,0.0020236854977800215,apache_hbase,CF,XGB
7972,0.01139777099531366,apache_hbase,CF,XGB
7976,0.013314672953176706,apache_hbase,CF,XGB
7986,0.0031955404928639903,apache_hbase,CF,XGB
7991,0.011931266098030587,apache_hbase,CF,XGB
7995,0.080207723133454,apache_hbase,CF,XGB
8005,0.04783387782919303,apache_hbase,CF,XGB
8014,0.00532629032436683,apache_hbase,CF,XGB
8016,0.036324225684326535,apache_hbase,CF,XGB
8017,0.08639832225543187,apache_hbase,CF,XGB
8020,0.008308217413497309,apache_hbase,CF,XGB
8022,0.08659990522754574,apache_hbase,CF,XGB
8023,0.005113584302791914,apache_hbase,CF,XGB
8033,0.0021306201156963984,apache_hbase,CF,XGB
8035,0.008522585439077641,apache_hbase,CF,XGB
8036,0.018641432960112895,apache_hbase,CF,XGB
8039,0.015337266331854586,apache_hbase,CF,XGB
8040,0.005965797572816976,apache_hbase,CF,XGB
8046,0.0036216749653850237,apache_hbase,CF,XGB
8050,0.05635344968180849,apache_hbase,CF,XGB
8053,0.019388947005418686,apache_hbase,CF,XGB
8058,0.018217421527715872,apache_hbase,CF,XGB
8059,0.022686850137128553,apache_hbase,CF,XGB
8062,0.20025535304778197,apache_hbase,CF,XGB
8065,0.025033534328604116,apache_hbase,CF,XGB
8086,0.0342966706776393,apache_hbase,CF,XGB
8089,0.023685619038970835,apache_hbase,CF,XGB
8104,0.000639149499962866,apache_hbase,CF,XGB
8110,0.009053615351075728,apache_hbase,CF,XGB
8114,0.005751463231574182,apache_hbase,CF,XGB
8116,0.0225820327061588,apache_hbase,CF,XGB
8121,0.038024830835951644,apache_hbase,CF,XGB
8123,0.05187721752183405,apache_hbase,CF,XGB
8135,0.020667053866226432,apache_hbase,CF,XGB
8138,0.15386826974360998,apache_hbase,CF,XGB
8139,0.004154238689185736,apache_hbase,CF,XGB
8143,0.025565147298328764,apache_hbase,CF,XGB
8144,0.06338596862019384,apache_hbase,CF,XGB
8146,0.040692357745766315,apache_hbase,CF,XGB
8149,0.02695089915725849,apache_hbase,CF,XGB
8150,0.11249723849884172,apache_hbase,CF,XGB
8161,0.001810915313446047,apache_hbase,CF,XGB
8162,0.005112807582343701,apache_hbase,CF,XGB
8171,0.014272331556632425,apache_hbase,CF,XGB
8182,0.24893866825540523,apache_hbase,CF,XGB
8183,0.27482397120300345,apache_hbase,CF,XGB
8184,0.10502300938931194,apache_hbase,CF,XGB
8185,0.07712091960545378,apache_hbase,CF,XGB
8191,0.40991442362738306,apache_hbase,CF,XGB
8195,0.0031955404928639885,apache_hbase,CF,XGB
8197,0.058166679425391415,apache_hbase,CF,XGB
8200,0.0296122633949968,apache_hbase,CF,XGB
8216,0.01949377753303155,apache_hbase,CF,XGB
8217,0.02162616592408851,apache_hbase,CF,XGB
8228,0.001171868961450834,apache_hbase,CF,XGB
8231,4.951711893766301e-10,apache_hbase,CF,XGB
8247,0.03781092307833973,apache_hbase,CF,XGB
8252,0.017041373410307693,apache_hbase,CF,XGB
8258,0.10406397280061773,apache_hbase,CF,XGB
8263,0.005965882615294492,apache_hbase,CF,XGB
8267,0.021835621305517094,apache_hbase,CF,XGB
8273,0.00426053863730163,apache_hbase,CF,XGB
8276,0.024819021624159745,apache_hbase,CF,XGB
8277,0.047930533112219086,apache_hbase,CF,XGB
8298,0.014594455612951324,apache_hbase,CF,XGB
8305,0.0021304381402844825,apache_hbase,CF,XGB
8345,0.004047529297980114,apache_hbase,CF,XGB
8407,0.0012783512722279046,apache_hbase,CF,XGB
8432,0.0005329812292931289,apache_hbase,CF,XGB
8440,0.003727870546650334,apache_hbase,CF,XGB
8472,0.027058446885983595,apache_hbase,CF,XGB
8475,0.22869520058379483,apache_hbase,CF,XGB
8484,0.032386167905927146,apache_hbase,CF,XGB
8496,0.0052192371891308965,apache_hbase,CF,XGB
8507,0.1642459240034881,apache_hbase,CF,XGB
8509,0.011398939802466595,apache_hbase,CF,XGB
8514,0.0476172249440835,apache_hbase,CF,XGB
8522,0.01810806279289594,apache_hbase,CF,XGB
8545,4.951711876477441e-10,apache_hbase,CF,XGB
8554,0.03209653016338017,apache_hbase,CF,XGB
8565,0.0006391456401669346,apache_hbase,CF,XGB
8591,0.00010052703732821075,apache_hbase,CF,XGB
8595,0.0073509359654304555,apache_hbase,CF,XGB
8599,0.0011717656738195112,apache_hbase,CF,XGB
8605,0.005922282996930585,apache_hbase,CF,XGB
8612,0.07679919899938355,apache_hbase,CF,XGB
8632,0.040477366299659166,apache_hbase,CF,XGB
8660,0.10630177684657577,apache_hbase,CF,XGB
8661,0.10822387886372398,apache_hbase,CF,XGB
8676,0.1142985849464799,apache_hbase,CF,XGB
8693,0.0020237485559264196,apache_hbase,CF,XGB
8716,0.001065308305703995,apache_hbase,CF,XGB
5474,0.07515097673886326,apache_hive,CF,XGB
5475,0.1023623318278444,apache_hive,CF,XGB
5477,0.0025413973167879417,apache_hive,CF,XGB
5478,0.000264841639120995,apache_hive,CF,XGB
5480,0.21545359941713907,apache_hive,CF,XGB
5482,0.02257670037686867,apache_hive,CF,XGB
5484,0.03572575632399418,apache_hive,CF,XGB
5485,0.20810209335337868,apache_hive,CF,XGB
5486,0.014952541629565065,apache_hive,CF,XGB
5491,0.2175658677542139,apache_hive,CF,XGB
5494,0.25216564271470854,apache_hive,CF,XGB
5495,0.028999800905488114,apache_hive,CF,XGB
5498,0.022675586270630585,apache_hive,CF,XGB
