project,min,max,mean
apache_hbase,0.01702745390211223,0.5212489234609646,0.09237745636988406
apache_hbase,0.013029190837519106,0.523425372191806,0.09238450091167622
apache_hbase,0.029275419195141116,0.5291711170652996,0.10303387464209157
apache_hbase,0.01608655645798186,0.5244761444939168,0.09515390111721386
apache_hbase,0.046198546346529715,0.5256577421462176,0.12974326842663692
apache_hbase,0.012085031165539967,0.51696303221843,0.08707146988903759
apache_hbase,0.012325490364751626,0.5069850275426561,0.07645298968248922
apache_hbase,0.008326672605970678,0.5167335066859555,0.09232080783298516
apache_hbase,0.038913160084570825,0.5076413499948472,0.10877218424651987
apache_hbase,0.008877229567447971,0.5236949654907925,0.0920354395241831
apache_hbase,0.0022419027686864613,0.521086837981552,0.03445240310207597
apache_hbase,0.010166526849409246,0.5238088237680478,0.0920068957566235
apache_hbase,0.0009683457763199058,0.49824343950704303,0.02939218392783066
apache_hbase,0.004249420872638708,0.5219959851623697,0.09023749574824497
apache_hbase,0.015529186165382187,0.5199005689930173,0.09279649125159722
apache_hbase,0.029846639544861886,0.5385838048415568,0.13473138763050885
apache_hbase,0.02645014111421827,0.530450995534467,0.10614042672679387
apache_hbase,0.012708480228682987,0.5174964081633753,0.08816744964415757
apache_hbase,0.005831093240656923,0.518626799624232,0.08773564472055306
apache_hbase,0.022225012109509685,0.53456279566443,0.10676773913751855
apache_hbase,0.016608951191788984,0.5085386155988294,0.0798672455300707
apache_hbase,0.008613254587169269,0.5254215413214252,0.09340879271732101
apache_hbase,0.0008978363442021535,0.5000219854470825,0.0261305802159102
apache_hbase,0.013259462082034896,0.5151360117978533,0.09018681034497313
apache_hbase,0.0002895479631454691,0.446986236292861,0.02326298305793165
apache_hbase,0.0026035099913782832,0.44995350020520725,0.06353381492964173
apache_hbase,0.0019512388114550998,0.5304060224000834,0.03199616573607435
apache_hbase,0.001996359462852383,0.5214351533509618,0.029914002066733884
apache_hbase,0.02761276509625078,0.5036556192075888,0.09422349505308487
apache_hbase,0.00603055077110102,0.4795788128104526,0.07823371049100446
apache_hbase,0.010187809466861692,0.4740678848109409,0.07373192762877599
apache_hbase,0.008947499075517097,0.4854776857144635,0.08434175696544693
apache_hbase,0.0011213750815457673,0.508815983086735,0.032234814757126765
apache_hbase,0.004494615468293433,0.4324900683456111,0.07331990461826957
apache_hbase,0.008409578330817563,0.418062754470176,0.060810606999896655
apache_hbase,0.005902984234758017,0.48568569246049487,0.08411699734698956
apache_hbase,0.0037275450281486623,0.4844651428683149,0.08258759350645839
apache_hbase,0.0022447432797187434,0.44395873169468336,0.025290915005154818
apache_hbase,0.007962826202304875,0.48705066138526437,0.08566852114740427
apache_hbase,0.0016773790477114627,0.44561097648313547,0.026494400947340385
apache_hbase,0.02766813251501655,0.49951165668125747,0.09745983629626406
apache_hbase,0.004807568051487276,0.4870167030527023,0.08514650812074555
apache_hbase,0.007702057240132929,0.4356454665875306,0.07687814964954215
apache_hbase,0.0015602422673649519,0.5273145351188575,0.03226314543622962
apache_hbase,0.004591750479267195,0.4845375853534037,0.08269242605066542
apache_hbase,0.0016407716582230957,0.4974176555014343,0.02699110960184839
apache_hbase,0.019802757164041628,0.5165712155680283,0.08916402374106545
apache_hbase,0.013332759113669782,0.48746969002577306,0.08763864391362354
apache_hbase,0.01667243468648012,0.48712037030650535,0.08944365892993973
apache_hbase,0.026105212747301935,0.5089866348792306,0.08252068749563407
apache_hbase,0.00860240831185233,0.4311079329722538,0.07250092364257352
apache_hbase,0.00810306138856026,0.5325514990788248,0.09160777009989732
apache_hbase,0.0008195361350710344,0.49924897907686466,0.031970730829125986
apache_hbase,0.001565843642842335,0.4982864325730374,0.04049510150887726
apache_hbase,0.04459921169404156,0.48404741101077847,0.1076572619617852
apache_hbase,0.04328082795411323,0.49363356222811794,0.10898555297826365
apache_hbase,0.00754909963816612,0.49759014230765936,0.05720805694353957
apache_hbase,0.033750268159045915,0.4331139709562508,0.08877474917205189
apache_hbase,0.0037296531744108177,0.4465681312333087,0.034976935591583685
apache_hbase,0.007152302415522655,0.45312268514369974,0.07095246486893979
apache_hbase,0.009890988477742519,0.34436406817581056,0.06061983137289529
apache_hbase,0.01669562532064693,0.5021855635945806,0.09080610268134316
apache_hbase,0.007033764136031261,0.47815490699849905,0.08584329353759511
apache_hbase,0.01644069314845985,0.4216324567274546,0.06450812685380047
apache_hbase,0.004467602952769698,0.2886011091373904,0.040638760816129424
apache_hbase,0.005203980073682987,0.49016422488155825,0.08559099572558061
apache_hbase,0.023780346910659386,0.5045641070996194,0.09424262251846938
apache_hbase,0.003446440782716837,0.495440310182588,0.03509169603707481
apache_hbase,0.00225719283464412,0.4639721624009463,0.036528802848219376
apache_hbase,0.015370422522996629,0.49749362833510685,0.08600206767837425
apache_hbase,0.008647364195401849,0.4903157114482521,0.08654590573968338
apache_hbase,0.010222349991086692,0.4812699823777403,0.07771946220002746
apache_hbase,0.012419409153266576,0.47830577603223967,0.08635318320778344
apache_hbase,0.005079733532472526,0.4321946899679654,0.03301286062396214
apache_hbase,0.014226159874215836,0.4336164156408636,0.07459733888645219
apache_hbase,0.006883823758546707,0.4932298107505053,0.08846395171350761
apache_hbase,0.006055451039033135,0.4896358877425661,0.08520937258765537
apache_hbase,0.002819023294007318,0.4890061062912848,0.036629686602398376
apache_hbase,0.003697941767043345,0.5056444630987372,0.0444978529813241
apache_hbase,0.019349162242267275,0.4986424894719594,0.0876778693298052
apache_hbase,0.009752678681868037,0.43920394816150476,0.07943013642993418
apache_hbase,0.0008712144065277427,0.5016818295792564,0.03233431021372824
apache_hbase,0.00109961752258442,0.5039802075558721,0.034493110463246046
apache_hbase,0.00897757321604962,0.3479906495100886,0.07721295502268433
apache_hbase,0.013918589698351892,0.4864589046925356,0.08312384517391883
apache_hbase,0.01818891627185358,0.5022653089943239,0.0910700865488019
apache_hbase,0.0013317778656666977,0.5066873419900746,0.032392409094398285
apache_hbase,0.01815465722574526,0.4946770831808136,0.07515176064996734
apache_hbase,0.0034420278028952467,0.3119942226140845,0.04107338717971684
apache_hbase,0.01042127141751249,0.47644588960104756,0.0791381300895321
apache_hbase,0.02361352793187443,0.5084433402626283,0.09839884834922413
apache_hbase,0.01955398826377063,0.5167104168653398,0.0949843647425222
apache_hbase,0.0300017554304813,0.49926377960679563,0.09809648678625789
apache_hbase,0.0019715508855266657,0.5252251153797931,0.036029210848284775
apache_hbase,0.00225880126801371,0.4432205108530474,0.044708412977399574
apache_hbase,0.0021699210310767267,0.44161637491796074,0.029035692367006347
apache_hbase,0.015982697984945095,0.48783833403340326,0.08727708844232053
apache_hbase,0.005224476608367218,0.44654340268001463,0.06334517663456672
apache_hbase,0.00463283031508886,0.504555377793435,0.05193705547813212
apache_hbase,0.012146161026969977,0.5001053028048141,0.088269522262354
apache_hbase,0.0068224595314069665,0.49441227319083614,0.08948102735569426
apache_hbase,0.014107026254995162,0.4389158718080959,0.07964371792071813
apache_hbase,0.011541400022770756,0.49090101290573473,0.08660207463639216
apache_hbase,0.0029013386638517703,0.2791870906557442,0.037520998647315666
apache_hbase,0.014052573029045381,0.4968826896968525,0.09061840278411912
apache_hbase,0.02012845720268011,0.48571243689061444,0.08333399969477827
apache_hbase,0.015596863181573665,0.4755316471364376,0.07322436783319113
apache_hbase,0.015045352240628859,0.4701099311244362,0.06885735864721351
apache_hbase,0.009986071108847503,0.45704441031763854,0.059882857751538496
apache_hbase,0.013852761610304569,0.4362669730346933,0.07677743811251017
apache_hbase,0.001172790888406521,0.5084164735560927,0.03476010232747061
apache_hbase,0.0012115438062010864,0.46354268330560205,0.029796838441259188
apache_hbase,0.01742637683792835,0.43330868484665874,0.07473926552364359
apache_hbase,0.011328273350757007,0.5018961070768283,0.08997874004936769
apache_hbase,0.022316285078766766,0.47945113864411726,0.08060984152331441
apache_hbase,0.008470487556732647,0.509158943753473,0.057702890881512925
apache_hbase,0.03036038925165623,0.5191657247003685,0.10082164737776433
apache_hbase,0.011076527960953816,0.5044077370311837,0.08230756308863603
apache_hbase,0.06051582623224714,0.5314477599028008,0.14822383992498747
apache_hbase,0.022055652778459032,0.444843513381479,0.0891725245808089
apache_hbase,0.014112911723860585,0.4845883548753404,0.08253869429736815
apache_hbase,0.015343931884718824,0.4954833266269236,0.08402711623394969
apache_hbase,0.026253416374267504,0.5189629695177368,0.11404794907463128
apache_hbase,0.030153445022373562,0.47281024363991303,0.09369921234473762
apache_hbase,0.011061304207697588,0.46479038917457677,0.05999884091923077
apache_hbase,0.008875609709303916,0.4943335444873843,0.09007268272506037
apache_hbase,0.015098130444155745,0.4835159896873464,0.08410331077001669
apache_hbase,0.02256875105851649,0.4602862087705998,0.0889450326643277
apache_hbase,0.017835733432827214,0.497164206917312,0.09672759877079923
apache_hbase,0.00978466757554723,0.41732867515834876,0.0830001470062629
apache_hbase,0.027351854803191876,0.5149852099138149,0.10157609948283303
apache_hbase,0.014444368423642301,0.4616830546347714,0.06361538965251154
apache_hbase,0.01621899069904522,0.4146462487155307,0.06881352323539114
apache_hbase,0.019317924413091343,0.5141604709557938,0.09926154532496592
apache_hbase,0.019197774535058314,0.4947561063230986,0.10409199716587432
apache_hbase,0.004435801961871469,0.28382473665218916,0.049187618624256677
apache_hbase,0.022344918259128245,0.4827536973924032,0.09445143668276522
apache_hbase,0.008615949974967934,0.5177079601960951,0.09480217107931763
apache_hbase,0.015290464541923074,0.4686972785493184,0.07598323839631611
apache_hbase,0.027461518804903245,0.5006448455538565,0.1104448301114628
apache_hbase,0.011274596354192092,0.3260179404980603,0.12496083358271198
apache_hbase,0.03985437576551968,0.4914839833441417,0.13129185093919998
apache_hbase,0.008514145379680423,0.30589993815745925,0.05456618687766414
apache_hbase,0.021203331303871566,0.4295458129419923,0.07566167594948653
apache_hbase,0.034717446416806845,0.6031528272934091,0.13265091686016026
apache_hbase,0.02245363101037795,0.5122328450232918,0.13629819870732782
apache_hbase,0.013695415321447022,0.49943798472521433,0.08772372906145937
apache_hbase,0.019311536973309448,0.4946838192883739,0.0943821447766675
apache_hbase,0.017330546383660057,0.4434954065459775,0.09384185769102862
apache_hbase,0.029492719093912326,0.4688497479943883,0.09203594773922581
apache_hbase,0.017451276921888498,0.4872565695020197,0.08522147690822017
apache_hbase,0.008091480667409655,0.34596805290218907,0.05665723068516951
apache_hbase,0.011968592760715938,0.49217522006661746,0.08884066954051702
apache_hbase,0.015996156772419542,0.4951903461547933,0.09333118393272795
apache_hbase,0.021099895429166397,0.49225881280102,0.09698744137938797
apache_hbase,0.013725186155227404,0.4378360160445521,0.07852825929377381
apache_hbase,0.021886500756913455,0.49894727138432926,0.10697108224092025
apache_hbase,0.027881324696045068,0.5021672558057796,0.1127710733788261
apache_hbase,0.014799679583115222,0.5059646840083162,0.12445300942355832
apache_hbase,0.007076645008722032,0.31813618770128155,0.059830038534224424
apache_hbase,0.013516899785154328,0.46808461686800823,0.06211413498368034
apache_hbase,0.010130230578767727,0.4161731184077171,0.05967068849009869
apache_hbase,0.017968198408533902,0.5039155106068683,0.11448743174774173
apache_hbase,0.01493004007646471,0.5156792584035647,0.09398436826029788
apache_hbase,0.01651168837459118,0.43361181914093977,0.07578639618705438
apache_hbase,0.008761932343426442,0.42732069478179613,0.07255491988412852
apache_hbase,0.0176661199770142,0.4299151301757989,0.0724142823869175
apache_hbase,0.01664504493658294,0.5057065330323818,0.0987539271826851
apache_hbase,0.011995312149319806,0.4818485008890977,0.07909751359067689
apache_hbase,0.004556764935134525,0.30356036561455374,0.054287344059776345
apache_hbase,0.0030901360527742696,0.5005659909716648,0.04254856964236364
apache_hbase,0.0051390437963256975,0.28053917693631175,0.046791920522024716
apache_hbase,0.015243981373672602,0.512151394745719,0.09013912010681588
apache_hbase,0.012752774809316678,0.43764352251407435,0.0782513445283707
apache_hbase,0.018522648813949365,0.501322177067747,0.11861753342141802
apache_hbase,0.028986597581700344,0.4991833632475209,0.0974096687152832
apache_hbase,0.014753693929440467,0.49223626158232875,0.08810937897608527
apache_hbase,0.02117376754355384,0.524289518029156,0.10571027720230283
apache_hbase,0.014980094624576256,0.46716231285446874,0.06707691594293809
apache_hbase,0.026594992158799947,0.5188620412997035,0.09879834945941392
apache_hbase,0.01376477822170402,0.49651587750444526,0.08551579033850563
apache_hbase,0.00300127693371595,0.4950523026124748,0.04267291298868105
apache_hbase,0.008408796769835556,0.28621991511972916,0.053409157443196645
apache_hbase,0.033364423040026736,0.5572062306576316,0.1124538003295673
apache_hbase,0.03216174886152226,0.4894171188218186,0.08706725671658226
apache_hbase,0.01515107232561424,0.29023413599258546,0.05811018513689738
apache_hbase,0.02494256571258825,0.5048653270257226,0.08578110146202748
apache_hbase,0.016192457426685642,0.4983151991806969,0.09761960680406113
apache_hbase,0.029930474500924033,0.5001805967416798,0.10139909115686843
apache_hbase,0.01812223456783663,0.47407773458862845,0.07278867863423186
apache_hbase,0.016653994654687684,0.4690245518708863,0.08213138866433221
apache_hbase,0.0031773469948942127,0.47463622544348816,0.0659099145154675
apache_hbase,0.020694737941097333,0.5183473970331688,0.09652505486552965
apache_hbase,0.004107709492751207,0.4400350249907399,0.06714221405601932
apache_hbase,0.006359588603610147,0.4871913676848415,0.06945467924355428
apache_hbase,0.01115996170518354,0.44384170637361003,0.07446673309230195
apache_hbase,0.007633736590167213,0.5092895686101953,0.05112773233944288
apache_hbase,0.013822793130953352,0.2897044388068578,0.0793368016385078
apache_hbase,0.022306875305394092,0.28509403027303387,0.08083701664094009
apache_hbase,0.0033001462130720235,0.5089272674610266,0.03587078796857712
apache_hbase,0.001631722475589753,0.4640656627260085,0.02902147292270967
apache_hbase,0.018998472391373054,0.2961866380111134,0.09636856968873236
apache_hbase,0.002375611950264932,0.4385278378892747,0.06539173852107794
apache_hbase,0.013496861610360018,0.49339819374492977,0.05004123975114539
apache_hbase,0.034994815542158,0.4285649060118343,0.09544088029366915
apache_hbase,0.029920110338369724,0.4980948812272137,0.06086503031983449
apache_hbase,0.0025551315987027323,0.31506278900798745,0.045536353621676566
apache_hbase,0.041500657231862234,0.43067423898524904,0.10035958266312149
apache_hbase,0.0009910068913497063,0.4359160826311187,0.02738584671418259
apache_hbase,0.010375367647498133,0.41871928238929973,0.07552441433214808
apache_hbase,0.011260276981630377,0.5006328331311963,0.0872737801188493
apache_hbase,0.02684152043223927,0.5018485361028368,0.09452728755671698
apache_hbase,0.004134895695007244,0.4992364296700563,0.047179278096682827
apache_hbase,0.008507106478307911,0.4844106455191227,0.080909783350556
apache_hbase,0.0017739548342089993,0.5003851433162347,0.034350309788303314
apache_hbase,0.02358517499913339,0.4930681704831845,0.10787379797511869
apache_hbase,0.013187560612415317,0.48698287546060265,0.0768196623812488
apache_hbase,0.0010585681611531054,0.2705184469615907,0.038403272440011356
apache_hbase,0.014308203685332649,0.4492825048132754,0.07946901936405597
apache_hbase,0.0031694456210116647,0.48812541165846246,0.034040697539355354
apache_hbase,0.02395891638438426,0.43704834593987824,0.09390431980614584
apache_hbase,0.013787694771450025,0.48010829868777116,0.07390141175118262
apache_hbase,0.000915857812773582,0.5078956850714008,0.03431154485825576
apache_hbase,0.02233559845174948,0.46319009338325,0.08639079463553935
apache_hbase,0.01618643116722587,0.49964315734274106,0.08785119438206809
apache_hbase,0.015806213958231553,0.49760783762802874,0.08605282162269033
apache_hbase,0.0031660588941177523,0.5089269370828983,0.0354863173883389
apache_hbase,0.0027361767700268226,0.4217210179620204,0.07460362692895309
apache_hbase,0.01926315867406029,0.4979624288543691,0.08805974520859067
apache_hbase,0.014808134696508218,0.44013082202051024,0.07130048212915792
apache_hbase,0.0020564548714157604,0.27163233984400187,0.03829613947651644
apache_hbase,0.01291812432608808,0.488357074957378,0.07822478939523632
apache_hbase,0.005296803433232046,0.47637460686202965,0.08236781257575947
apache_hbase,0.006668942544628971,0.4464729716545352,0.07635908496800854
apache_hbase,0.000925632602440306,0.5112998235768415,0.03413781894410389
apache_hbase,0.0038961352189318165,0.5062882112957359,0.03625496301788116
apache_hbase,0.016258847650405906,0.49889846277534405,0.08718608485729272
apache_hbase,0.005088241963042424,0.3166505174876566,0.07867933204894602
apache_hbase,0.01501387835788825,0.4621437292361193,0.08125047333992719
apache_hbase,0.001749566367164025,0.4446922692642308,0.030410357693985816
apache_hbase,0.016722468420289193,0.49924229897435485,0.08766224911211201
apache_hbase,0.010318619065150095,0.4860033661654712,0.08460779026173904
apache_hbase,0.01380802018413641,0.453735669898659,0.06172282068464811
apache_hbase,0.008659849285964109,0.4634468473153476,0.0818401643299544
apache_hbase,0.005630232179135595,0.2787718841860409,0.039625669921808805
apache_hbase,0.006198257057722013,0.4952911442370637,0.04322724494317968
apache_hbase,0.007743983070144088,0.4966073008190751,0.09055148813412721
apache_hbase,0.010493640398101052,0.42733658957787407,0.0741640510425583
apache_hbase,0.0006795968417662508,0.434852135404583,0.02853180520181025
apache_hbase,0.019658641867251206,0.44173077713328135,0.0935219129961589
apache_hbase,0.004496752411209933,0.30448128883496217,0.04494009300320518
apache_hbase,0.007392259860894271,0.4508491413934018,0.08046663390980786
apache_hbase,0.015682754879818742,0.4935658111362565,0.08250371636646986
apache_hbase,0.001962180319928677,0.5071392249859742,0.034874956203866464
apache_hbase,0.0009327831559562029,0.5106415355499551,0.03444261136445232
apache_hbase,0.013963546048719288,0.47597254562988606,0.08422833325664376
apache_hbase,0.008965910273396101,0.42439861741224366,0.07102121649007573
apache_hbase,0.011694049740091143,0.47564124893381693,0.08374785810271038
apache_hbase,0.02049610550527351,0.35239515871913313,0.0637276319623753
apache_hbase,0.009830046067809326,0.4507582732902479,0.08076182124134511
apache_hbase,0.002988259637748106,0.2715982616220012,0.036538183154484594
apache_hbase,0.029388721089335965,0.5523994494982992,0.10472425144003672
apache_hbase,0.030284918009592515,0.4449059386971351,0.0880652272184436
apache_hbase,0.0022973827369513807,0.3447987290787269,0.04985412484660844
apache_hbase,0.012598884491726744,0.4658437639510847,0.08445963674395546
apache_hbase,0.0012854761147457852,0.5075546976019113,0.03441836523673166
apache_hbase,0.00846070620253166,0.3140229870261423,0.0669006133375543
apache_hbase,0.01895236904669353,0.4976235896948275,0.08658388367260629
apache_hbase,0.0026470994774026187,0.29659826399308575,0.04501515245941914
apache_hbase,0.02586073135535552,0.4432653867204221,0.08017334654190077
apache_hbase,0.028119822183297092,0.49444046170045053,0.0986644716295141
apache_hbase,0.004001390248089832,0.2811262779896719,0.04388485614457969
apache_hbase,0.006156598191447136,0.2724918102633051,0.04740536104962953
apache_hbase,0.01354009407908794,0.45154213092924966,0.08169712809291704
apache_hbase,0.008299833304298874,0.4715162910288679,0.07801403249026627
apache_hbase,0.013727929254344916,0.4143721708325358,0.06868935608173042
apache_hbase,0.011125801811854796,0.4494169659142822,0.08049961213445632
apache_hbase,0.003378928624580619,0.450422081802266,0.0797473649531684
apache_hbase,0.018828285903207682,0.3370028198358278,0.07532905656034666
apache_hbase,0.015196020541270326,0.42612179569537123,0.05658143686390514
apache_hbase,0.009862398506199486,0.5017915339683106,0.09307944570658304
apache_hbase,0.0031798305577676123,0.5025164569645334,0.04871322179657951
apache_hbase,0.002969352763909399,0.2969587784989296,0.042666898798265726
apache_hbase,0.010102753309662137,0.4485604364614714,0.07841144985009146
apache_hbase,0.01908742822184402,0.5138205328877731,0.0911856636074892
apache_hbase,0.019373314572227074,0.49834843865928835,0.08733528818579128
apache_hive,0.002834928931671719,0.36903552620302177,0.05969972495704956
apache_hive,0.0004228652799714752,0.3408233822664752,0.045485709090980264
apache_hive,0.0018059298413700884,0.37253384680043344,0.059345159190822894
apache_hive,0.0024688348324102545,0.37229637510437674,0.058419120975961934
apache_hive,0.0028346722483451646,0.37389969421892305,0.06511266352623779
apache_hive,0.0018668012416040204,0.3725150170915151,0.05926984169087631
apache_hive,0.002984389136237562,0.3731278992033428,0.06181329002400667
apache_hive,0.0021632021237049407,0.37216012191035047,0.05791901169969452
apache_hive,0.0016974345573389827,0.37044813056461134,0.06324523102655988
apache_hive,0.010595359371186526,0.4438829980601521,0.12118008029518522
apache_hive,0.025626238753996906,0.46628863947905314,0.21221708722816235
apache_hive,0.0019757544143857715,0.40150346202569354,0.04689998808584894
apache_hive,0.02261080239996175,0.46324332125990814,0.2034097787639645
apache_hive,0.0012630835209134377,0.40053033266462296,0.04320793377089391
apache_hive,0.0035687843167346756,0.40391126155996154,0.08500533831959889
apache_hive,0.011184617323777698,0.31350477965106,0.07281157129387207
apache_hive,0.0023529786519137976,0.36370323454908193,0.06890178170874948
apache_hive,0.008961498079651534,0.38104022480069966,0.07105627312636793
apache_hive,0.06533556106059883,0.5385711297798969,0.2866405079974605
apache_hive,0.07387964051606256,0.5552406873858318,0.30482930058095853
apache_hive,0.005344141085452745,0.4455107887523733,0.12145609894670843
apache_hive,0.002033865642578848,0.30953253008049825,0.04460557082078053
apache_hive,0.017790571244185933,0.40467110858833544,0.11229922086286612
apache_hive,0.0028603453345038467,0.3457851824834628,0.04950759260891709
apache_hive,0.1085022779938437,0.5180553233258682,0.2869355025406992
apache_hive,0.003103563455843209,0.33492575673225794,0.04585545703830559
apache_hive,0.00375442657218419,0.3356164535837217,0.09023066447251327
apache_hive,0.09536329460619544,0.5661687062473081,0.3173678760996457
apache_hive,0.07881353118069641,0.5408647474580167,0.2923720860878932
apache_hive,0.0033620600518920337,0.3738704020942707,0.06630121039130109
apache_hive,0.00453204325708716,0.4124759451667599,0.08962263983785947
apache_hive,0.0017859819710906917,0.40288923432889945,0.04645422198676204
apache_hive,0.0721969576224212,0.5547160108344651,0.3048013987740026
apache_hive,0.0035824786049616203,0.372209860445174,0.07695865153670539
apache_hive,0.0870168173320187,0.5642062005100502,0.3160853237799808
apache_hive,0.006460700374168199,0.3735900387795674,0.08858821302087135
apache_hive,0.0017390263314257398,0.30903826433128273,0.04093088866377644
apache_hive,0.005667396700404781,0.38316868906737167,0.07513358943212935
apache_hive,0.004045353384531927,0.3267111631771734,0.04697944850513964
apache_hive,0.007026518080057152,0.3451167899318471,0.10820833094461382
apache_hive,0.0030381320921807676,0.3492943220428852,0.05039912207662785
apache_hive,0.005649960848879029,0.3050605637541998,0.043210514404855
apache_hive,0.001244496492088438,0.33922056322413624,0.04814059851805543
apache_hive,0.0037590021937542245,0.31285540637586284,0.047189372247127666
apache_hive,0.045000360871430674,0.3731684543279223,0.18492152414298949
apache_hive,0.0033597150427121894,0.3105907152116956,0.04305616480457327
apache_hive,0.004566757902562193,0.310706935451124,0.0693038247374046
apache_hive,0.004448558798945884,0.3117748561059191,0.0463260640344119
apache_hive,0.0021135887258370263,0.3135378638669069,0.04720490266863328
apache_hive,0.0032178823444908218,0.30674688430057784,0.048416669685481924
apache_hive,0.0015044997802405205,0.30918338091168873,0.03966234933509068
apache_hive,0.044282285243021996,0.43388275162128076,0.15472369223856702
apache_hive,0.002794259111759649,0.3102414237276826,0.0458411258591696
apache_hive,0.03904056296054532,0.4621928558511766,0.21795062367882936
apache_hive,0.004252747997699659,0.3124192614408536,0.0452198961470035
apache_hive,0.0018799814436401606,0.3081212623796545,0.039763400068561515
apache_hive,0.023567816332981623,0.3594741170966677,0.16545085467316856
apache_hive,0.08154061252187066,0.4946801216156639,0.2632964208716583
apache_hive,0.03624747179696457,0.46046613889593946,0.21381908431172197
apache_hive,0.0014884329270042056,0.31470815803332297,0.042489078992967624
apache_hive,0.06046247543668576,0.38126066805996855,0.19873095591293202
apache_hive,0.002923316108422886,0.30796070083712257,0.041260751579183325
apache_hive,0.004331132379379239,0.33210398913106565,0.06273274670060368
apache_hive,0.0013197417663751128,0.3055386205642075,0.039202240890119935
apache_hive,0.0015824126034926264,0.31291782504100835,0.04198336390315632
apache_hive,0.001261677756020084,0.30853087550176156,0.03940556015061195
apache_hive,0.0034022047417596505,0.3118279246058097,0.04533496523787536
apache_hive,0.0008609682216976487,0.31523455560443586,0.041920845257509554
apache_hive,0.04153705780746465,0.47460623083782766,0.23093228354994075
apache_hive,0.007133166585123209,0.3308008959958515,0.06313162828818185
apache_hive,0.007713908359252973,0.35610179298425176,0.09092794390886463
apache_hive,0.027700820410956572,0.4490801599071606,0.19373879973350203
apache_hive,0.05102495213690534,0.468392233301087,0.22617843864120574
apache_hive,0.0037391051218919535,0.40481143505340184,0.05643884556780459
apache_hive,0.003677086807327209,0.3195840465796161,0.07295672968824804
apache_hive,0.0019023398206857124,0.31613398195674497,0.042281493851460836
apache_hive,0.001175726476891322,0.3125036502420322,0.04103480485169932
apache_hive,0.0070020188013908665,0.32011303918132367,0.0794872506241663
apache_hive,0.0036533779266021676,0.3933100886726828,0.05351062890712187
apache_hive,0.03897166227840843,0.4495486191296801,0.19455180704868977
apache_hive,0.0008180108009395288,0.3082643860046345,0.04147613483938312
apache_hive,0.003395022546496564,0.38920746608612217,0.0525290737166077
apache_hive,0.0017247670503251326,0.313324577235559,0.04293391331528156
apache_hive,0.06731566296590177,0.477418063815035,0.24118050532375288
apache_hive,0.05075609190950495,0.3751944603039088,0.19064579052730352
apache_hive,0.0015991906617199275,0.31370449728434047,0.04077867430116091
apache_hive,0.0016339961545284065,0.37109592691491633,0.051644150252403175
apache_hive,0.005972990853006492,0.40230829839366794,0.06685681190384518
apache_hive,0.06699396589430744,0.47928641923472176,0.24447566284586653
apache_hive,0.0011939441034292191,0.3083268145574563,0.041446100996161445
apache_hive,0.04774611310899704,0.46373639958656115,0.2193193102741605
apache_hive,0.045324805552539905,0.4601932655271671,0.21211573184478508
apache_hive,0.08469677990616727,0.4878270895299457,0.2585928624587325
apache_hive,0.006337043416570019,0.310942227609059,0.06127297429222015
apache_hive,0.0018508961372568644,0.31296297528073563,0.06701205187899431
apache_hive,0.044623121106888264,0.4315138436038354,0.16081120186864614
apache_hive,0.029308899265927436,0.4574803036349529,0.20861638714441433
apache_hive,0.00786089986201494,0.3135562118718562,0.05697304238487334
apache_hive,0.050778663600816024,0.46806767162952756,0.22693691366554564
apache_hive,0.0017754014645431934,0.3136312557913211,0.04029331265152601
apache_hive,0.004365254096061402,0.3097103527978422,0.05074983834834346
apache_hive,0.0028594439843712886,0.3146998971905218,0.04587370600619393
apache_hive,0.0033492891197641236,0.30355228296026043,0.04313118334670355
apache_hive,0.037392646901266674,0.34333364417810164,0.13685991856872332
apache_hive,0.0018686296479951696,0.3117754594373315,0.04197869613266705
apache_hive,0.004611710808385778,0.3156576623438415,0.05580750823788734
apache_hive,0.0026947258801721286,0.3114811530663108,0.04620534809211103
apache_hive,0.001303397532391381,0.31396477612040247,0.04204729482585299
apache_hive,0.07567693913790782,0.485735306970647,0.24615966222613883
apache_hive,0.016806320722622742,0.4447641879140078,0.13200851745410563
apache_hive,0.0036653215987584135,0.3146092537453353,0.049480367135818736
apache_hive,0.0008572894857171619,0.3089895818437966,0.03946377482146299
apache_hive,0.010569349947655085,0.3316876230498574,0.0611274898174317
apache_hive,0.003301054912609298,0.33777886078167224,0.09236575078789443
apache_hive,0.0028750809221349074,0.3261766595009399,0.051574797612105705
apache_hive,0.0028389546835538098,0.31194809799009615,0.04676967965268969
apache_hive,0.012170944196494072,0.3331284910755148,0.06584615561298068
apache_hive,0.06999918300445046,0.40867991635333906,0.22962030825420496
apache_hive,0.0036133190367472565,0.33491091228934794,0.05792881712576807
apache_hive,0.007859549218599448,0.33068041737890885,0.06032227567378043
apache_hive,0.013280781957176607,0.3539845654573682,0.15578185788081567
apache_hive,0.006214882188742936,0.3124146156652072,0.05480279671015906
apache_hive,0.006290020942914552,0.3212190533050509,0.06562603580072392
apache_hive,0.005327877353048914,0.31908062267923304,0.04654892597138561
apache_hive,0.010029747545946622,0.3663376539583376,0.06810144188721036
apache_hive,0.0185089879855755,0.35717511439900806,0.1263026359531266
apache_hive,0.001062241707898199,0.3324653138576314,0.0578969372332645
