,score,project,explainer,model
9763,6.417763592140769e-17,apache_flink,LIME-HPO,CatB
9806,0.0,apache_flink,LIME-HPO,CatB
9862,0.5214546655139061,apache_flink,LIME-HPO,CatB
10105,0.0,apache_flink,LIME-HPO,CatB
10490,0.0,apache_flink,LIME-HPO,CatB
10916,0.0,apache_flink,LIME-HPO,CatB
10958,0.0,apache_flink,LIME-HPO,CatB
10996,6.572210323278982e-17,apache_flink,LIME-HPO,CatB
9822,0.0,apache_flink,LIME-HPO,CatB
9841,6.24813737712074e-17,apache_flink,LIME-HPO,CatB
10092,6.316108192376161e-17,apache_flink,LIME-HPO,CatB
9356,0.0,apache_flink,LIME-HPO,CatB
9361,6.217498850881254e-17,apache_flink,LIME-HPO,CatB
9370,0.3337740813966282,apache_flink,LIME-HPO,CatB
9371,0.0,apache_flink,LIME-HPO,CatB
9376,0.0,apache_flink,LIME-HPO,CatB
9378,6.187325424284451e-17,apache_flink,LIME-HPO,CatB
9393,6.213277444599582e-17,apache_flink,LIME-HPO,CatB
9397,6.198650952601387e-17,apache_flink,LIME-HPO,CatB
9400,0.0,apache_flink,LIME-HPO,CatB
9403,6.201709235310414e-17,apache_flink,LIME-HPO,CatB
9406,6.201709235310413e-17,apache_flink,LIME-HPO,CatB
9438,0.2769871171218839,apache_flink,LIME-HPO,CatB
9465,5.914428074555196e-17,apache_flink,LIME-HPO,CatB
9469,0.0,apache_flink,LIME-HPO,CatB
9473,0.0,apache_flink,LIME-HPO,CatB
9496,6.186276744244536e-17,apache_flink,LIME-HPO,CatB
9536,6.174858418143609e-17,apache_flink,LIME-HPO,CatB
9550,0.0,apache_flink,LIME-HPO,CatB
9955,0.5037558505326856,apache_flink,LIME-HPO,CatB
9558,6.245314151512959e-17,apache_flink,LIME-HPO,CatB
9561,6.196253200693981e-17,apache_flink,LIME-HPO,CatB
9564,6.196253200693981e-17,apache_flink,LIME-HPO,CatB
9586,0.0,apache_flink,LIME-HPO,CatB
9606,0.3862528488157719,apache_flink,LIME-HPO,CatB
9616,6.362431608522913e-17,apache_flink,LIME-HPO,CatB
9655,6.213277444599581e-17,apache_flink,LIME-HPO,CatB
9680,6.186276744244534e-17,apache_flink,LIME-HPO,CatB
9704,6.196253200693981e-17,apache_flink,LIME-HPO,CatB
9719,0.33645337476220394,apache_flink,LIME-HPO,CatB
11386,0.4626370433915117,apache_flink,LIME-HPO,CatB
9753,6.226433035795557e-17,apache_flink,LIME-HPO,CatB
9812,6.359854826650641e-17,apache_flink,LIME-HPO,CatB
9824,6.203069251800324e-17,apache_flink,LIME-HPO,CatB
9836,6.1701307018329e-17,apache_flink,LIME-HPO,CatB
9864,0.0,apache_flink,LIME-HPO,CatB
9872,6.227627372421849e-17,apache_flink,LIME-HPO,CatB
9877,6.179424523046107e-17,apache_flink,LIME-HPO,CatB
9900,0.0,apache_flink,LIME-HPO,CatB
9909,0.0,apache_flink,LIME-HPO,CatB
9911,0.0,apache_flink,LIME-HPO,CatB
9949,6.196253200693981e-17,apache_flink,LIME-HPO,CatB
9977,0.6131235333456473,apache_flink,LIME-HPO,CatB
9979,6.318505997236597e-17,apache_flink,LIME-HPO,CatB
9982,6.373601966788021e-17,apache_flink,LIME-HPO,CatB
10006,6.196253200693981e-17,apache_flink,LIME-HPO,CatB
9750,0.6248792436777767,apache_flink,LIME-HPO,CatB
10017,6.028387994895982e-17,apache_flink,LIME-HPO,CatB
10029,0.0,apache_flink,LIME-HPO,CatB
10060,6.021228423233935e-17,apache_flink,LIME-HPO,CatB
10064,6.22338531614587e-17,apache_flink,LIME-HPO,CatB
10093,6.218568910335729e-17,apache_flink,LIME-HPO,CatB
10094,6.148084485746184e-17,apache_flink,LIME-HPO,CatB
10108,0.0,apache_flink,LIME-HPO,CatB
10109,6.166893518110505e-17,apache_flink,LIME-HPO,CatB
10112,0.3373561926509809,apache_flink,LIME-HPO,CatB
10118,6.344466641771141e-17,apache_flink,LIME-HPO,CatB
10143,0.0,apache_flink,LIME-HPO,CatB
10163,0.0,apache_flink,LIME-HPO,CatB
10189,6.212899544278121e-17,apache_flink,LIME-HPO,CatB
10192,6.218568910335724e-17,apache_flink,LIME-HPO,CatB
10193,0.01187335713242399,apache_flink,LIME-HPO,CatB
10201,0.0,apache_flink,LIME-HPO,CatB
10209,0.48836768771172073,apache_flink,LIME-HPO,CatB
10217,6.220537926317535e-17,apache_flink,LIME-HPO,CatB
10250,0.0,apache_flink,LIME-HPO,CatB
10257,0.0,apache_flink,LIME-HPO,CatB
10258,0.2304099534472993,apache_flink,LIME-HPO,CatB
10319,0.0,apache_flink,LIME-HPO,CatB
10325,0.0,apache_flink,LIME-HPO,CatB
10362,6.367813412037497e-17,apache_flink,LIME-HPO,CatB
10376,6.21789547858946e-17,apache_flink,LIME-HPO,CatB
10383,0.0,apache_flink,LIME-HPO,CatB
10447,0.0,apache_flink,LIME-HPO,CatB
10470,0.0,apache_flink,LIME-HPO,CatB
10577,6.347208229120937e-17,apache_flink,LIME-HPO,CatB
10753,0.4163621008641875,apache_flink,LIME-HPO,CatB
9552,0.628707483056253,apache_flink,LIME-HPO,CatB
10824,0.3070275411993688,apache_flink,LIME-HPO,CatB
10887,6.200439978927946e-17,apache_flink,LIME-HPO,CatB
9957,0.31558304500001766,apache_flink,LIME-HPO,CatB
10783,0.6381613787594365,apache_flink,LIME-HPO,CatB
11151,6.34544660933366e-17,apache_flink,LIME-HPO,CatB
11159,6.0273046410014e-17,apache_flink,LIME-HPO,CatB
10959,0.4330561510916758,apache_flink,LIME-HPO,CatB
11268,0.0,apache_flink,LIME-HPO,CatB
11249,0.19078481258224003,apache_flink,LIME-HPO,CatB
11304,6.167164874378316e-17,apache_flink,LIME-HPO,CatB
11370,0.4419823579007048,apache_flink,LIME-HPO,CatB
11425,9.087610491869252e-17,apache_flink,LIME-HPO,CatB
11435,6.111554976174511e-17,apache_flink,LIME-HPO,CatB
11468,0.07279020462103376,apache_flink,LIME-HPO,CatB
11565,6.428853491272205e-17,apache_flink,LIME-HPO,CatB
11616,6.17405010301592e-17,apache_flink,LIME-HPO,CatB
11278,0.5548095061617372,apache_flink,LIME-HPO,CatB
10008,0.5978457195338226,apache_flink,LIME-HPO,CatB
11104,0.5190654275772866,apache_flink,LIME-HPO,CatB
6672,0.0,apache_groovy,LIME-HPO,CatB
7097,0.0,apache_groovy,LIME-HPO,CatB
6581,0.0,apache_groovy,LIME-HPO,CatB
6746,0.0,apache_groovy,LIME-HPO,CatB
7120,0.0,apache_groovy,LIME-HPO,CatB
7153,0.0,apache_groovy,LIME-HPO,CatB
7198,0.0,apache_groovy,LIME-HPO,CatB
6984,0.0,apache_groovy,LIME-HPO,CatB
6836,0.0,apache_groovy,LIME-HPO,CatB
7162,0.0,apache_groovy,LIME-HPO,CatB
7217,0.0,apache_groovy,LIME-HPO,CatB
6625,0.0,apache_groovy,LIME-HPO,CatB
7014,0.0,apache_groovy,LIME-HPO,CatB
6789,0.0,apache_groovy,LIME-HPO,CatB
6551,0.0,apache_groovy,LIME-HPO,CatB
7259,0.0,apache_groovy,LIME-HPO,CatB
7192,0.0,apache_groovy,LIME-HPO,CatB
7962,0.0,apache_groovy,LIME-HPO,CatB
7614,0.0,apache_groovy,LIME-HPO,CatB
7963,0.0,apache_groovy,LIME-HPO,CatB
7013,0.0,apache_groovy,LIME-HPO,CatB
2386,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2563,0.31616014045815866,apache_hadoop-hdfs,LIME-HPO,CatB
2845,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2434,0.298961624238045,apache_hadoop-hdfs,LIME-HPO,CatB
2756,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2701,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2346,0.35515296979731253,apache_hadoop-hdfs,LIME-HPO,CatB
2713,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2715,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2719,0.012209724520810717,apache_hadoop-hdfs,LIME-HPO,CatB
2785,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2758,0.46872130915965665,apache_hadoop-hdfs,LIME-HPO,CatB
2370,0.43983196706913574,apache_hadoop-hdfs,LIME-HPO,CatB
2404,0.702145873322385,apache_hadoop-hdfs,LIME-HPO,CatB
2458,0.46524247044824774,apache_hadoop-hdfs,LIME-HPO,CatB
2541,0.4815137981963331,apache_hadoop-hdfs,LIME-HPO,CatB
2579,0.49427015642593036,apache_hadoop-hdfs,LIME-HPO,CatB
2407,0.5036758656061207,apache_hadoop-hdfs,LIME-HPO,CatB
2735,0.13779274036786807,apache_hadoop-hdfs,LIME-HPO,CatB
2869,0.5129463238993623,apache_hadoop-hdfs,LIME-HPO,CatB
2375,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2402,0.42741972237935516,apache_hadoop-hdfs,LIME-HPO,CatB
2760,0.5088771015817442,apache_hadoop-hdfs,LIME-HPO,CatB
2500,0.5696211107465166,apache_hadoop-hdfs,LIME-HPO,CatB
2519,0.42741972237935516,apache_hadoop-hdfs,LIME-HPO,CatB
2551,0.3812605991882805,apache_hadoop-hdfs,LIME-HPO,CatB
2598,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2611,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2618,0.04452380798376476,apache_hadoop-hdfs,LIME-HPO,CatB
2566,0.3201642766924956,apache_hadoop-hdfs,LIME-HPO,CatB
2669,0.5247871432245155,apache_hadoop-hdfs,LIME-HPO,CatB
2739,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2641,0.485374938973166,apache_hadoop-hdfs,LIME-HPO,CatB
2810,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2863,0.4232891407040858,apache_hadoop-hdfs,LIME-HPO,CatB
2612,0.6009045990263734,apache_hadoop-hdfs,LIME-HPO,CatB
2853,0.38288806362153766,apache_hadoop-hdfs,LIME-HPO,CatB
2336,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2333,0.4150011202519572,apache_hadoop-hdfs,LIME-HPO,CatB
2338,0.203254404368506,apache_hadoop-hdfs,LIME-HPO,CatB
2352,0.3203122192543478,apache_hadoop-hdfs,LIME-HPO,CatB
2337,0.09876075635336391,apache_hadoop-hdfs,LIME-HPO,CatB
2376,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2391,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2396,0.5718113255826504,apache_hadoop-hdfs,LIME-HPO,CatB
2422,0.48211782875030773,apache_hadoop-hdfs,LIME-HPO,CatB
2433,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2366,0.6681737535065662,apache_hadoop-hdfs,LIME-HPO,CatB
2447,0.6843715903668071,apache_hadoop-hdfs,LIME-HPO,CatB
2476,0.1540294873333204,apache_hadoop-hdfs,LIME-HPO,CatB
2481,0.011787378992332764,apache_hadoop-hdfs,LIME-HPO,CatB
2528,0.20730284385461917,apache_hadoop-hdfs,LIME-HPO,CatB
2530,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2554,0.49415524505407277,apache_hadoop-hdfs,LIME-HPO,CatB
2558,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2740,0.573653276841234,apache_hadoop-hdfs,LIME-HPO,CatB
2616,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2454,0.5392939030074837,apache_hadoop-hdfs,LIME-HPO,CatB
2633,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2662,0.2702032298251894,apache_hadoop-hdfs,LIME-HPO,CatB
2609,0.4033030253976045,apache_hadoop-hdfs,LIME-HPO,CatB
2667,0.10176125183703352,apache_hadoop-hdfs,LIME-HPO,CatB
2703,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2702,0.37104060551377427,apache_hadoop-hdfs,LIME-HPO,CatB
2783,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2769,0.4160825935469014,apache_hadoop-hdfs,LIME-HPO,CatB
2790,0.6843715903668071,apache_hadoop-hdfs,LIME-HPO,CatB
2623,0.5574423867864295,apache_hadoop-hdfs,LIME-HPO,CatB
2825,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2837,0.4818560449708708,apache_hadoop-hdfs,LIME-HPO,CatB
2839,0.027243030258694505,apache_hadoop-hdfs,LIME-HPO,CatB
2824,0.32114897384329083,apache_hadoop-hdfs,LIME-HPO,CatB
2868,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2856,0.5625426608487425,apache_hadoop-hdfs,LIME-HPO,CatB
2891,0.5233314692756063,apache_hadoop-hdfs,LIME-HPO,CatB
2889,0.43640409825811166,apache_hadoop-hdfs,LIME-HPO,CatB
2549,0.4539930873424417,apache_hadoop-hdfs,LIME-HPO,CatB
2553,0.4740920104661392,apache_hadoop-hdfs,LIME-HPO,CatB
2712,0.26529739670342667,apache_hadoop-hdfs,LIME-HPO,CatB
2724,0.26885459181031346,apache_hadoop-hdfs,LIME-HPO,CatB
2772,0.39697612636559326,apache_hadoop-hdfs,LIME-HPO,CatB
2331,0.4856438947820609,apache_hadoop-hdfs,LIME-HPO,CatB
2365,0.49473991720732396,apache_hadoop-hdfs,LIME-HPO,CatB
2382,0.23944816027287508,apache_hadoop-hdfs,LIME-HPO,CatB
2388,0.4859008625395349,apache_hadoop-hdfs,LIME-HPO,CatB
2390,0.6142643092291786,apache_hadoop-hdfs,LIME-HPO,CatB
2424,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2426,0.44778678056505683,apache_hadoop-hdfs,LIME-HPO,CatB
2430,0.4726746998962998,apache_hadoop-hdfs,LIME-HPO,CatB
2450,0.6701105428803071,apache_hadoop-hdfs,LIME-HPO,CatB
2485,0.47277195587339493,apache_hadoop-hdfs,LIME-HPO,CatB
2491,0.35414955004545645,apache_hadoop-hdfs,LIME-HPO,CatB
2509,0.3924531940883644,apache_hadoop-hdfs,LIME-HPO,CatB
2537,0.4726746998962998,apache_hadoop-hdfs,LIME-HPO,CatB
2548,0.6704648822511781,apache_hadoop-hdfs,LIME-HPO,CatB
2555,0.5808751627131798,apache_hadoop-hdfs,LIME-HPO,CatB
2492,0.5479222945924422,apache_hadoop-hdfs,LIME-HPO,CatB
2573,0.6142643092291786,apache_hadoop-hdfs,LIME-HPO,CatB
2608,0.5399545383176264,apache_hadoop-hdfs,LIME-HPO,CatB
2621,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2622,0.2698361406419019,apache_hadoop-hdfs,LIME-HPO,CatB
2585,0.6267992105803717,apache_hadoop-hdfs,LIME-HPO,CatB
2635,0.34981015362376233,apache_hadoop-hdfs,LIME-HPO,CatB
2636,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2652,0.47252304474242124,apache_hadoop-hdfs,LIME-HPO,CatB
2668,0.21640342687014374,apache_hadoop-hdfs,LIME-HPO,CatB
2677,0.2703513699169126,apache_hadoop-hdfs,LIME-HPO,CatB
2627,0.5418258762625313,apache_hadoop-hdfs,LIME-HPO,CatB
2687,0.670464882251178,apache_hadoop-hdfs,LIME-HPO,CatB
2699,0.4726202071181241,apache_hadoop-hdfs,LIME-HPO,CatB
2681,0.490500524514818,apache_hadoop-hdfs,LIME-HPO,CatB
2725,0.1315994071068412,apache_hadoop-hdfs,LIME-HPO,CatB
2727,0.3121663099184659,apache_hadoop-hdfs,LIME-HPO,CatB
2731,0.3238787333402895,apache_hadoop-hdfs,LIME-HPO,CatB
2734,0.13629110250043533,apache_hadoop-hdfs,LIME-HPO,CatB
2773,0.6267992105803717,apache_hadoop-hdfs,LIME-HPO,CatB
2864,0.5399555455982035,apache_hadoop-hdfs,LIME-HPO,CatB
2862,0.4680208361969449,apache_hadoop-hdfs,LIME-HPO,CatB
2344,0.4828661648077351,apache_hadoop-hdfs,LIME-HPO,CatB
2345,0.6035131346424514,apache_hadoop-hdfs,LIME-HPO,CatB
2631,0.46746220371887726,apache_hadoop-hdfs,LIME-HPO,CatB
2885,0.5801488524174846,apache_hadoop-hdfs,LIME-HPO,CatB
2369,0.42423514108032623,apache_hadoop-hdfs,LIME-HPO,CatB
2372,0.47498318302020187,apache_hadoop-hdfs,LIME-HPO,CatB
2381,0.5615798632188201,apache_hadoop-hdfs,LIME-HPO,CatB
2406,0.011665816161938455,apache_hadoop-hdfs,LIME-HPO,CatB
2413,0.4001942711733539,apache_hadoop-hdfs,LIME-HPO,CatB
2414,0.04967581308000395,apache_hadoop-hdfs,LIME-HPO,CatB
2379,0.5328032848587826,apache_hadoop-hdfs,LIME-HPO,CatB
2442,0.31037657130332824,apache_hadoop-hdfs,LIME-HPO,CatB
2452,0.6107640385950031,apache_hadoop-hdfs,LIME-HPO,CatB
2468,0.612441488151993,apache_hadoop-hdfs,LIME-HPO,CatB
2416,0.6162968452583641,apache_hadoop-hdfs,LIME-HPO,CatB
2472,0.48695228486834424,apache_hadoop-hdfs,LIME-HPO,CatB
2478,0.3308952287993117,apache_hadoop-hdfs,LIME-HPO,CatB
2493,0.5347201804354308,apache_hadoop-hdfs,LIME-HPO,CatB
2518,0.1611386806420181,apache_hadoop-hdfs,LIME-HPO,CatB
2490,0.41990429013626496,apache_hadoop-hdfs,LIME-HPO,CatB
2525,0.2611811145494652,apache_hadoop-hdfs,LIME-HPO,CatB
2538,0.18809787440159775,apache_hadoop-hdfs,LIME-HPO,CatB
2544,0.46981503938530594,apache_hadoop-hdfs,LIME-HPO,CatB
2561,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2567,0.5999698334945519,apache_hadoop-hdfs,LIME-HPO,CatB
2526,0.6212380388277466,apache_hadoop-hdfs,LIME-HPO,CatB
2570,0.6868729373289082,apache_hadoop-hdfs,LIME-HPO,CatB
2586,0.6193904912334874,apache_hadoop-hdfs,LIME-HPO,CatB
2594,0.27959342195571474,apache_hadoop-hdfs,LIME-HPO,CatB
2595,0.436594308815493,apache_hadoop-hdfs,LIME-HPO,CatB
2601,0.20015103482132654,apache_hadoop-hdfs,LIME-HPO,CatB
2605,0.3859347663034313,apache_hadoop-hdfs,LIME-HPO,CatB
2591,0.29388781319431134,apache_hadoop-hdfs,LIME-HPO,CatB
2610,0.4868111243452368,apache_hadoop-hdfs,LIME-HPO,CatB
2615,0.48338540284054166,apache_hadoop-hdfs,LIME-HPO,CatB
2629,0.1611386806420181,apache_hadoop-hdfs,LIME-HPO,CatB
2648,0.1319644235280057,apache_hadoop-hdfs,LIME-HPO,CatB
2658,0.038172142973995384,apache_hadoop-hdfs,LIME-HPO,CatB
2671,0.1328536030602154,apache_hadoop-hdfs,LIME-HPO,CatB
2654,0.34640226142391317,apache_hadoop-hdfs,LIME-HPO,CatB
2689,0.13087576346616825,apache_hadoop-hdfs,LIME-HPO,CatB
2700,0.5684305104014749,apache_hadoop-hdfs,LIME-HPO,CatB
2716,0.12990152032246416,apache_hadoop-hdfs,LIME-HPO,CatB
2730,0.20810662967898078,apache_hadoop-hdfs,LIME-HPO,CatB
2736,0.13010533254096648,apache_hadoop-hdfs,LIME-HPO,CatB
2743,0.4864153090053154,apache_hadoop-hdfs,LIME-HPO,CatB
2748,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2749,0.5366915989506824,apache_hadoop-hdfs,LIME-HPO,CatB
2673,0.47609478813757355,apache_hadoop-hdfs,LIME-HPO,CatB
2840,0.46966611926831914,apache_hadoop-hdfs,LIME-HPO,CatB
2767,0.1296804116008415,apache_hadoop-hdfs,LIME-HPO,CatB
2886,0.3556876533981971,apache_hadoop-hdfs,LIME-HPO,CatB
2325,0.46670249340251135,apache_hadoop-hdfs,LIME-HPO,CatB
2431,0.4429902564948182,apache_hadoop-hdfs,LIME-HPO,CatB
2394,0.14150868694691823,apache_hadoop-hdfs,LIME-HPO,CatB
2335,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2599,0.3032506554964465,apache_hadoop-hdfs,LIME-HPO,CatB
2467,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2470,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2479,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2529,0.16317198591206064,apache_hadoop-hdfs,LIME-HPO,CatB
2397,0.14073096941038843,apache_hadoop-hdfs,LIME-HPO,CatB
2552,0.47613464327685623,apache_hadoop-hdfs,LIME-HPO,CatB
2565,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2620,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2632,0.4081170617345924,apache_hadoop-hdfs,LIME-HPO,CatB
2647,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2665,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2666,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2692,0.6105730385197392,apache_hadoop-hdfs,LIME-HPO,CatB
2704,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2649,0.4639671666548379,apache_hadoop-hdfs,LIME-HPO,CatB
2728,0.4380622296413837,apache_hadoop-hdfs,LIME-HPO,CatB
2747,0.42511072402435135,apache_hadoop-hdfs,LIME-HPO,CatB
2821,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2847,0.15969573180082597,apache_hadoop-hdfs,LIME-HPO,CatB
2356,0.4460534054524468,apache_hadoop-hdfs,LIME-HPO,CatB
2361,0.4003196020167231,apache_hadoop-hdfs,LIME-HPO,CatB
2546,0.25305369797991084,apache_hadoop-hdfs,LIME-HPO,CatB
2377,0.39092930543814386,apache_hadoop-hdfs,LIME-HPO,CatB
2378,0.29575942734635025,apache_hadoop-hdfs,LIME-HPO,CatB
2401,0.45413306625756733,apache_hadoop-hdfs,LIME-HPO,CatB
2419,0.1445655219865398,apache_hadoop-hdfs,LIME-HPO,CatB
2420,0.44638099486243177,apache_hadoop-hdfs,LIME-HPO,CatB
2437,0.4507413839062605,apache_hadoop-hdfs,LIME-HPO,CatB
2440,0.6323180114481927,apache_hadoop-hdfs,LIME-HPO,CatB
2483,0.3380865376863977,apache_hadoop-hdfs,LIME-HPO,CatB
2495,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2502,0.025624695959296683,apache_hadoop-hdfs,LIME-HPO,CatB
2515,0.6416525146953024,apache_hadoop-hdfs,LIME-HPO,CatB
2597,0.4460613822959906,apache_hadoop-hdfs,LIME-HPO,CatB
2603,0.45158753004816216,apache_hadoop-hdfs,LIME-HPO,CatB
2709,0.38725334798291816,apache_hadoop-hdfs,LIME-HPO,CatB
2752,0.3888515089967168,apache_hadoop-hdfs,LIME-HPO,CatB
2754,0.42400454009586386,apache_hadoop-hdfs,LIME-HPO,CatB
2791,0.5673466736534832,apache_hadoop-hdfs,LIME-HPO,CatB
2803,0.4122864892683282,apache_hadoop-hdfs,LIME-HPO,CatB
2848,0.4578116507954157,apache_hadoop-hdfs,LIME-HPO,CatB
2894,0.25041738629975896,apache_hadoop-hdfs,LIME-HPO,CatB
2466,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2326,0.6734568976986351,apache_hadoop-hdfs,LIME-HPO,CatB
2332,0.45488266721604215,apache_hadoop-hdfs,LIME-HPO,CatB
2328,0.23856192970275328,apache_hadoop-hdfs,LIME-HPO,CatB
2339,0.09673460828952987,apache_hadoop-hdfs,LIME-HPO,CatB
2334,0.6549813234904586,apache_hadoop-hdfs,LIME-HPO,CatB
2341,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2343,0.09598420088552184,apache_hadoop-hdfs,LIME-HPO,CatB
2348,0.09180772218074261,apache_hadoop-hdfs,LIME-HPO,CatB
2349,0.3826263571729001,apache_hadoop-hdfs,LIME-HPO,CatB
2350,0.388731170484729,apache_hadoop-hdfs,LIME-HPO,CatB
2353,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2355,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2340,0.25113979957963334,apache_hadoop-hdfs,LIME-HPO,CatB
2360,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2354,0.566699361524685,apache_hadoop-hdfs,LIME-HPO,CatB
2367,0.09180772218074261,apache_hadoop-hdfs,LIME-HPO,CatB
2371,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2373,0.43778894168781785,apache_hadoop-hdfs,LIME-HPO,CatB
2374,0.6249718730794644,apache_hadoop-hdfs,LIME-HPO,CatB
2380,0.388731170484729,apache_hadoop-hdfs,LIME-HPO,CatB
2383,0.11048334766946738,apache_hadoop-hdfs,LIME-HPO,CatB
2389,0.4390851802585671,apache_hadoop-hdfs,LIME-HPO,CatB
2392,0.14181837905113687,apache_hadoop-hdfs,LIME-HPO,CatB
2393,0.14646936113616763,apache_hadoop-hdfs,LIME-HPO,CatB
2403,0.4637247238302574,apache_hadoop-hdfs,LIME-HPO,CatB
2405,0.4307243360194363,apache_hadoop-hdfs,LIME-HPO,CatB
2410,0.30209747859679265,apache_hadoop-hdfs,LIME-HPO,CatB
2411,0.3835631135941912,apache_hadoop-hdfs,LIME-HPO,CatB
2417,0.4267638408578675,apache_hadoop-hdfs,LIME-HPO,CatB
2418,0.44764416957138875,apache_hadoop-hdfs,LIME-HPO,CatB
2421,0.26298449924220446,apache_hadoop-hdfs,LIME-HPO,CatB
2425,0.33822797836600477,apache_hadoop-hdfs,LIME-HPO,CatB
2427,0.45389390913197486,apache_hadoop-hdfs,LIME-HPO,CatB
2435,0.4556671628159241,apache_hadoop-hdfs,LIME-HPO,CatB
2436,0.294725018084771,apache_hadoop-hdfs,LIME-HPO,CatB
2439,0.39109888143634386,apache_hadoop-hdfs,LIME-HPO,CatB
2438,0.20045970212939995,apache_hadoop-hdfs,LIME-HPO,CatB
2444,0.441543644953738,apache_hadoop-hdfs,LIME-HPO,CatB
2448,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2451,0.17204047567348424,apache_hadoop-hdfs,LIME-HPO,CatB
2456,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2457,0.565851111513809,apache_hadoop-hdfs,LIME-HPO,CatB
2459,0.460467208113964,apache_hadoop-hdfs,LIME-HPO,CatB
2464,0.3846271984565941,apache_hadoop-hdfs,LIME-HPO,CatB
2465,0.13823081131453202,apache_hadoop-hdfs,LIME-HPO,CatB
2469,0.09064677124999648,apache_hadoop-hdfs,LIME-HPO,CatB
2473,0.16218992293516807,apache_hadoop-hdfs,LIME-HPO,CatB
2474,0.1091208263735212,apache_hadoop-hdfs,LIME-HPO,CatB
2475,0.4355716713696749,apache_hadoop-hdfs,LIME-HPO,CatB
2477,0.045856258712359044,apache_hadoop-hdfs,LIME-HPO,CatB
2480,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2486,0.45737598314683886,apache_hadoop-hdfs,LIME-HPO,CatB
2482,0.09408375498611991,apache_hadoop-hdfs,LIME-HPO,CatB
2494,0.43489388639259174,apache_hadoop-hdfs,LIME-HPO,CatB
2488,0.09180772218074257,apache_hadoop-hdfs,LIME-HPO,CatB
2497,0.0,apache_hadoop-hdfs,LIME-HPO,CatB
2496,0.6481055319541738,apache_hadoop-hdfs,LIME-HPO,CatB
2498,0.4355716713696749,apache_hadoop-hdfs,LIME-HPO,CatB
2499,0.09894052691892928,apache_hadoop-hdfs,LIME-HPO,CatB
2503,0.04039522035662456,apache_hadoop-hdfs,LIME-HPO,CatB
2501,0.4054580171077162,apache_hadoop-hdfs,LIME-HPO,CatB
2505,0.4329578069123314,apache_hadoop-hdfs,LIME-HPO,CatB
2506,0.439052591361717,apache_hadoop-hdfs,LIME-HPO,CatB
2507,0.3846271984565941,apache_hadoop-hdfs,LIME-HPO,CatB
2511,0.17722766642100102,apache_hadoop-hdfs,LIME-HPO,CatB
2512,0.460467208113964,apache_hadoop-hdfs,LIME-HPO,CatB
2513,0.18908107772390498,apache_hadoop-hdfs,LIME-HPO,CatB
